id,toxic
42710836d67c9144,0.9978789727969053
4271a41d0c5ab33a,0.06638999474650444
4271d346039194ea,0.008962737007211417
4273347a06738f7b,0.24865140767528243
42736a293ec3d471,0.07461503060742691
4273b2ea7e48c2e5,0.11546032697241371
427463bc8554d131,0.9914146221545735
4276c02bca26cbab,0.08799612434454661
42781daed198c414,0.18056955573536973
42791c1629f4056d,0.9510770324178984
427ab2a75a2f820e,0.698964025098274
427b152be372eaf0,0.12681606541237267
427bde8381b860af,0.6774040301341172
427c027374fdbad3,0.19829177486167465
427c485a3014ccb1,0.007323946778954152
427dadae17de7803,0.051251225508485314
427df476a437fc0d,0.04854098108896698
427df763928cd5de,0.7340915127552999
427e4078636e847c,0.004288915038173993
427ee0494b1528c1,0.0026835083768847415
427f93e2cb50d8c5,0.02810118075924773
42808d5accfe657a,0.0650289735191488
42808dd64d30a726,0.45750592643024407
4281359f3c50eb18,0.01646714200431084
4281d8dd2966042c,0.00581415349585289
4282432a3570a0b4,0.0656714561954472
4286f67f70c3dd3a,0.08119144247208042
4287f365b80d237b,0.05988971678111689
42887f0f9d0cc864,0.2569236984111402
42892ff413c1b253,0.9999796414466942
428973eb034f4f42,0.19612142895162843
4289af757127aa69,0.3320059082072496
428a0976af658181,0.06474268044267997
428a5cba229cd0c1,0.10892998436806782
428b1a28ee3da445,0.09250150527979276
428c094276dc784b,0.18847610084129326
428ce78ebc7fbd4d,0.8336944654770609
428fbb430ffffd6e,0.019404149649668676
429310ee29b6ab99,0.11932280362618299
42935bef5b98129c,0.9991876205067654
4294afccf19068cb,0.043712004858966744
4294e03724eab865,0.8864439068717682
4296d6ac83f0856c,0.09171124339790193
4297b008e80c51bf,0.8674711295802077
4299d4ee9940b32d,0.9999989756768132
429cbc2e02adb680,0.01173690501252277
429d5fa8d16f56d9,0.06750924898586068
429e65982a5bff59,0.07928517642781586
429f0987f696489e,0.6806514710184277
429f38aeb467913f,0.11067019137582107
429f86722efb3047,0.24402235989650628
429fee5380cf244a,0.057745115824469
42a25936e8b36f46,0.44529480724712023
42a27beac41f0afd,0.9998616586536833
42a42633d4333114,0.6891043663867561
42a4abf208414d8c,0.01454599624458415
42a66da3f8b9c654,0.18523268386285746
42a68436b66e3509,0.9986973577912535
42a7c44c7932b4f4,0.11451664771424494
42a7c47eeb1be7e0,0.07369999302275979
42a86692ba24087f,0.8413011392845364
42aa31dd465562a4,0.1693691379874108
42aaab02e1064aaa,0.020611592422150417
42ac64e6bdf0075d,0.721672418251525
42acbb2a30f435ab,0.9548273139591302
42ad1d5b8ab4afb6,0.08677730393097849
42ad5aa32ba7417a,0.10804560940216393
42ae3d52482e300c,0.030477252884125224
42aee9abfe60fbe1,0.03817961550327342
42af9ca465240a28,0.014780637591862192
42af9ffe9f08dd44,0.9992359081626728
42afd19862544d2c,0.12674001145291877
42b0391dc067d356,0.03755862957259397
42b0797d9bccf96b,0.3181589261176396
42b201ad0492548a,0.8180780214137403
42b27598ba994e4e,0.011186964216936407
42b52dc54f15a41c,0.03285866070267646
42b56ce2ced119c0,0.9752946018492806
42b64faea90245bb,0.07877875807838983
42b6b3c3d58b4451,0.06372811537965124
42bb3e4896764698,0.010032667590841059
42bc788e208ffee2,0.011033509888983505
42bd5738a403c02e,0.8207955669498664
42bd8e7532ea41a9,0.012976957800672593
42bdf76f2a9ba56a,0.0720160309713901
42c0d8304296a1fa,0.1293231218014417
42c4139f52719243,0.2745070097179535
42c597b390da3e86,0.7914372224872807
42c7fcb5861a8cb4,0.027238239210256705
42c8217f9ed1c240,0.04190568936501518
42c92ca8a3a5eae6,0.014692201914466286
42c971b7701b4de5,0.40605565963253804
42c97f9f13e5a5aa,0.03166779653437874
42cc9edc72961a45,0.10437401788492913
42cd1e64b94abc0d,0.5990157658689683
42ceceaba1847a84,0.005002350118580235
42cef1937296c59f,0.42605470090915715
42cfef45b59ca8a0,0.028056351241648594
42d08b4e6c44d0e8,0.8836249111670619
42d15ada5d3befbf,0.01874279327048225
42d165b27fbd1cd3,0.9922842316573989
42d16b0763ca2aba,0.9979662398599775
42d1aaa7aadaaa4a,0.015447760151342992
42d44a49bec38988,0.07735327977976406
42d66efa71bbfb27,0.9999034110345274
42d779ea4309d31f,0.2182268840067337
42d78dc27fd6dc34,0.17529947673129995
42d80597f7fa1a1a,0.11450962555682674
42d854fb2b913c98,0.23099747753065422
42d9655ac4920ef4,0.06283613079789488
42da28e965726b39,0.0072463182030318915
42db0d37d73abb1a,0.016092394435572463
42dc42e299953964,0.21724121796133408
42dc8e2482ca7611,0.3506105423070356
42dd951456f091a3,0.21724121796133408
42e028b28cb1524c,0.06552044757066319
42e10981686a6cde,0.11400180642264318
42e1ba3e79540ccd,0.02124145277882809
42e59673bc8b1575,0.009266881902337846
42e5c648b2489bee,0.0376155150483714
42e628ec50b4cc64,0.30731840115440406
42e75600bb846ccf,0.8632466236669347
42e792d01827d8f4,0.11255713182186868
42e809cd17584b6e,0.15071540575495676
42ebe79beccf656e,0.02963503156380521
42ec514baf279645,0.0657792367095798
42ecbb4ec7b51b47,0.14770813001667726
42ed01f9fc35280a,0.13498004656146245
42ede0752e999543,0.26464341517947965
42ef5148aa166df1,0.016014253727207557
42efdf6ab3eb6d29,0.07563040162557301
42f11604e33cdf74,0.07670956110982084
42f270fa013d2f23,0.06825712157950076
42f4e8fcbef39a7d,0.9327744170810147
42f4f27983e60972,0.03757960544710019
42f5002f7d132774,0.3801105884835921
42f6f8c16897133e,0.3171546186056979
42f82dc181c8843c,0.027773086321097804
42f82f65d1c23513,0.1329325149281711
42f8753201413c99,0.041820736427814635
42f8ae721c1bc1d6,0.5667319631028076
42f9accd95faa104,0.14366071384158796
42fa28b7480f8664,0.27959364519560975
42fadcefbbb51c7f,0.031200484910324393
42fb48f0f736dfbc,0.08856835267035874
42fbe1d9e648105b,0.8881037409005356
42fdf4e90dd0d07d,0.034427142245893515
4300be00761ff3d3,0.28837257516659537
4301557339954f69,0.9714005487602075
4301dd043128725d,0.016939813731909996
4303d7c88ea164fa,0.15076769007065938
43041f3cbde8a0f6,0.21607153765354079
4306301dbe24bec9,0.47996721200961645
4306e9bee5cbcf55,0.3831958727566836
4306ee594d3a292c,0.27850020034711903
43097ade927e13ef,0.057673175420254894
430a1ffd8a9104db,0.012803333645391714
430a312371eb0bca,0.04071658777942196
430a3dffa7e5638e,0.02940376606598006
430b39768b65165d,0.024952010505477223
430b63e693681fb3,0.8718081894478867
430f26b4a46d6583,0.3474230613120809
43100bfd58e1197d,0.039974779293810624
4311a3d3534bf25f,0.002347831874605733
4311e9efd6b5d8d1,0.5649436050011603
4312dfcc5da8adb9,0.9539970556966023
4312fc3512bbdd79,0.07448807615490155
4316c8c0e8356c74,0.043429704261467104
4316cc7a86bcec11,0.9987353144444658
43188677d6a91b3c,0.27983058017611884
4318a9df42f22774,0.34964300995620634
43194e2316f7c81a,0.046622031674504016
43196c1701dffadb,0.03499363152461277
431affe6d886bf2e,0.037464572648632566
431b931e4750c048,0.9887679941025924
431ba5066acf7618,0.15903360471223552
431bdd65d79ae6f4,0.14665741842431676
431ccbb3c1e2bcab,0.7014086193308646
431d65b0908c8455,0.936557213367911
431ef862f103d179,0.018094121912197256
431f2337686ae08a,0.04931241118352378
43201ad9f16c7d4e,0.010694132401742808
432163fc26383a70,0.15598085442573076
4321fe06991ec84a,0.10364041924206062
4322368f38c595bb,0.2238669854658355
432241fad3bd0ec4,0.013027202616215042
4324cc2bf8882bf8,0.03145299468710765
4325539e7684b9fe,0.9845741295337629
43270b732ed43936,0.18073830071499178
4327d752281611e0,0.031493541268910165
43282c7f105c95b5,0.1417875004668386
4328e685df7dd48c,0.03198691723426032
432a10606dc184cd,0.0777053516896497
432c779a5f0e2358,0.16894925547342332
432e1baa8f14fccf,0.005832979579573708
432e5c2eb9599901,0.004372703550567962
432f56498247accd,0.011292725807270655
432f6dac8657a7dc,0.009281998775027018
433138255fee398a,0.9923081387087397
4331402c8edf3f26,0.07850205975789536
4338a7368576885c,0.06673244949268717
433902ffd910a289,0.031686625851136734
43392d7f6b73a49f,0.3751265182065597
433968737480641e,0.05283672100437468
4339be482c047b52,0.943789932717565
433a0ff85b6392e4,0.03754756364997932
433a207bd8f00ee0,0.03829582574316087
433c04e71fb3898c,0.0676520188772898
433c868fab6fd21b,0.060413566994377436
433ea6dcf3f8a5ae,0.4855742875145494
433ead929c837f5d,0.022495073991824273
433ebb4e79bf97aa,0.3004041962292244
4341e80aa91b0123,0.007947092568755728
4342705224219bce,0.06427328535552974
434303c452b4f25f,0.031936185988108295
43435e491f2d8db3,0.7228533159312248
4343a26d0978f81a,0.7012151881528683
4343c267459dc1a8,0.188415747738686
434400b7995b68f6,0.020731221044254927
43442252cb9bf384,0.3225738930400883
434464ba641bf874,0.025801157006093707
4344c629cca5643b,0.05638016450351247
434523a2ccc9722f,0.057581302603615374
4346c62203de3d25,0.07230720952778578
4346fc36ff8211e8,0.11074035111519928
43478bc6d33f1cde,0.022034274878710767
434837b7b693d80d,0.2916742369250672
43498b83ceb4d7e3,0.02434695671061436
434b58bdca13f97d,0.017959475845657973
434bb9fa4a5e3cf7,0.07194655327399406
434c30c8edfc8515,0.01996119146360453
434e2809c8fadc01,0.023292515683655354
434e772456290486,0.05552442848262589
434ed8857e71d65c,0.17185554024195976
434f1ae13ff5b42d,0.03652860283156222
435363e86b209373,0.1929844087740897
435418e3ff9e3de7,0.14790702295715588
4354563b47be1fb5,0.03464740025960415
43579920faffb128,0.07908360469234582
4357eb913a7774fd,0.0486469544382672
435bd24d78c076c7,0.00884578947597121
435cc5b856c41aca,0.029244029597453033
435d74e45684f689,0.019960121504121544
435d8c3dd5c2d3af,0.12181946274836895
435fd8ea220c719f,0.10005034364674022
4360936bb56cf7e3,0.19136650708997605
43610a80817de414,0.045541169310789026
43613dfc494136cf,0.0633863855966104
436298646b1977c6,0.9644946174504893
4363daee6bd01e69,0.5286955127907047
4364501291d249b5,0.013846460006389186
436568b7c190bb69,0.7555326904991557
43658bd89b49efb1,0.0199786821774564
4366d68ec4886cc5,0.06188262638757026
4367df53833e02b8,0.01096325911954313
4367faa94a3d498d,0.8558874639535389
4368726c17226556,0.17645143269630498
4368d67cfeb54881,0.9999806347030207
436974f224ed38a7,0.019621605170748353
4369d9be7420b203,0.05655887529694273
436aef8e884d001a,0.047688851569652524
436b26c9a22d1f9f,0.09736567416526419
436b574a54215710,0.011864817740222773
436bc786c01a6144,0.09067201558857436
436d3b0bf069a48b,0.9961554084722184
436e0fa40d4dce90,0.012560323591539484
436f30e5019ed6da,0.0155980635982066
436fbe4f16da2f2a,0.05118929450412961
43702662f8187fea,0.6243747925808617
43724fab80685bb8,0.04029991575528522
4374556562c38250,0.13671638238662653
43750c5064d42a32,0.02485858969169268
4375b53eac541125,0.1985670711913202
4376afa421a7e9bd,0.1147916620438896
43784d25a61b62a8,0.07455139920019173
43788acbb22ce970,0.7361719214869233
4379804d53b5b8f4,0.3054072771104438
437a5f62d497f1ac,0.10868694449969986
437ab74826534a24,0.009291110171900992
437afef8eebefaa3,0.014616611326488765
437bbc1abbae0430,0.06959345681971961
437bf9cad3282234,0.006563867550450749
437c7aa2b3efc76d,0.041264975287082166
437cfbbe6f6475e1,0.17311255859813043
437d9e392df73a9d,0.366129255559323
43800ac0a05cf14e,0.9524546478494006
4380d16e61d6211f,0.9769891819324682
4383f01f7773fd1b,0.024478015596620967
4384887bf131963b,0.02305158819260273
4385ae46ea013112,0.14493718856974855
4385f4c19195553d,0.008635169705322309
43861347b5951f2d,0.12181488451960867
438731c264a85881,0.1715735954463005
438751f07ec6d818,0.06853832405437031
4387d9056f1419ee,0.018707193045493196
438a7e9c5c86da02,0.04179103624331596
438c4d16aa702277,0.009711922923773706
438d4c9b84240a7c,0.32432796911761735
438f95d639e80485,0.030228872607751808
4390331efa1b39ed,0.03324937350789628
43908b20752fcd94,0.40751408828718483
4391156ddfea9a3f,0.03419965304622264
4394e25c711221a8,0.07048236561439995
439521722019526b,0.13933395573709104
43953ea85e1d72fe,0.053864233889727546
4396c36865197e8e,0.4415468244613672
439a329d377c89ed,0.017497717872737666
439c1c1cfc28ec5f,0.8142019113045856
439c9fce286611ae,0.256847706818963
439d26eb713689f3,0.924767767136104
439e70520e9e584a,0.01756283616130098
439fb62a7d29683e,0.9557606351033041
43a0617cd4b76137,0.6047997452948627
43a1d45758a869a3,0.18118549062022868
43a2ef0f9357cd29,0.033977606596178295
43a4a9fe0741d4c2,0.848201974784927
43a4d4402d15144b,0.01796438174304125
43a4fa3fb6aa491c,0.033980184289255054
43a824347e834fb6,0.02901333445210817
43a849ae79e3a0d8,0.04661316821324888
43a94a0fb8f0704b,0.06051894151618035
43aba86dc9cd84bb,0.057204190383470854
43ac4f7583a9a459,0.027560848177454852
43acfbbddb9ce81f,0.17365820058212736
43ad69cab987cbd4,0.008495989908370869
43ade1ff4b660a0a,0.9878241679436764
43ae4c3e313f1e96,0.4141464938206307
43afbf8b3862c6cc,0.9999999293743483
43afcb79e92d2b91,0.008973001940453987
43affb31f5fe5b5f,0.16500712012432323
43b0bb45f0974890,0.12286987196179913
43b404a25f243a3a,0.0025429351645302606
43b45bf520bad9dc,0.9312827580293126
43b491d637b56191,0.23017377061477493
43b54aa72db476c4,0.048335925294023474
43b59fe3f44418fe,0.1208208971864902
43b5db0402e47d7b,0.7152149276336514
43b67e34384c96c3,0.2822384608360349
43b76e3d1303c86a,0.019832606991266225
43b9663e51bb4a36,0.29378273173847946
43b99e96d5356c51,0.0876620375614634
43b9ab976852a0d7,0.576504060281789
43ba486e97dc4943,0.03367124703076018
43bb7f497eb7e13f,0.06057740597054687
43bbeb058ebed4b8,0.2119827072417552
43bc3f90b22bdd65,0.9579768497297236
43bcf44b009f32aa,0.02737505078144659
43bdca54cc899f29,0.9808851442387824
43be0b84821586ee,0.02332594580948662
43bfa907550244bf,0.4894189126602656
43c009cdb3eeab32,0.9903836329695949
43c1b9a32e3b9b84,0.027278467158145282
43c1c505dbf17f19,0.46003417988556755
43c315e3f434f1fb,0.2806971203534993
43c4168f7f06ac31,0.6909752643693287
43c5a418dcf0a358,0.01274533710106701
43c5f1f19768b643,0.010033547505154346
43c6e4a18e2bf009,0.012046757215137403
43c767050bc78ce2,0.06191342669010163
43c877daa256a7ba,0.5517828433924106
43c96c00f627552b,0.9686584079209872
43cbff4f2d5526ec,0.2391743474576251
43cca1d077922e57,0.9997396335794096
43ce41e4bb47ec50,0.02083179340509256
43ce835d52878f84,0.102439515052438
43ce936ac3d0f89c,0.999976163482968
43cf00493ef7c5a7,0.23794219880128703
43cf309f3794a536,0.8558030355814062
43cfeb91b4b0d11a,0.03353225206677202
43d0aa9054eb940e,0.8379574646924287
43d1a8a607b0b48f,0.9827953364880202
43d2ef69dfa9343a,0.2805165454030872
43d30283ff3d5a4d,0.8980094179590419
43d3b33c3c4cc5f4,0.055020791169077175
43d3d724393480ab,0.017932165963548883
43d40e3388f1b1e3,0.028477466375694812
43d4757fb8ab12c1,0.035228031762152084
43d5a7a0e4674cc8,0.0218061175819352
43d5e19d44346f49,0.06848152886777112
43d6a07bd5e26cf6,0.0688802600678793
43d6ee045041394b,0.25961301275688836
43d745b00b7367f2,0.037050977058307615
43d7dd9a8aa182e3,0.2711740695143884
43d8de673b2e584e,0.14527215679974648
43db81cda7e4f605,0.9202346719883334
43dbc8be83056cc5,0.015515895863432385
43dbd56db5ec4cc2,0.020286400743988416
43dc33460109e0c7,0.011912570682913569
43dc4058c740cdc3,0.04195440513524364
43dcce9488041db1,0.10759645684903883
43dcf45955c2c5a8,0.03921534825919174
43dd356b78cd1233,0.21155208143602577
43dda1cfa0afa417,0.48131651942968917
43df7641664a0eb9,0.17628087982147148
43df836d4051a1c9,0.11501161024803942
43dfa1479e960878,0.01020026213067271
43e0957dec125131,0.03680673036322961
43e428d202197c9e,0.9924496569745855
43e455c2bd36fb6a,0.035664623497326256
43e543d2c22fdb53,0.01539075259175919
43e96bea79480283,0.03940095676217231
43e992eb83c1666d,0.04411390568821328
43e998accce0bae5,0.0164820122988007
43eb0d0894a2a9bd,0.09124673330697129
43ecbedddb471c4e,0.1317020100735716
43ece69c67a64273,0.885384690014323
43ee20335773453d,0.1844133475352261
43eebc81a13bcfe4,0.04956829369757669
43ef1f38ed566a4e,0.8582672180197822
43ef4c48a9283ce1,0.08148798833189468
43f09b8f4bfd518e,0.1378390378345194
43f0b68e6e444dfd,0.07740067820824625
43f0e9845f08a0c0,0.55967165759734
43f34ee7adaa88ad,0.1326156189712859
43f37df644deb084,0.47287189514558536
43f41e8b218fea63,0.8388123096431088
43f485a990366173,0.7471602257969536
43f7361c82c4c1fd,0.32210999470377905
43f7c1f60fe408fb,0.011587003389930184
43f882d8e36620b3,0.44632762221625505
43f9d3f2e27c71a1,0.03092003118735997
43fa49849d59e896,0.10173932381845756
43fab9c2b0bfd9be,0.5956745241708712
43faf443591e2335,0.8966667445950771
43fbeaaa50af2e08,0.03682344844892232
43fc32473194ecec,0.030726744977618844
43fc9ccdd375a132,0.1312799773112292
43fe193650d4336e,0.5042713516057749
43fe2bab7fa0db92,0.01213488855666933
43fe5a2a0ff360fb,0.6053601197968024
43ff1ad79b441a53,0.050004802135031494
440050674dd48d26,0.026078316513120946
4401150726986371,0.03198809888900171
4402e06d2c24973f,0.03982129590941232
4404d58ba5eb1bee,0.028023512420602536
44091ed170ded80c,0.07828297688177645
440c7db1f3826fde,0.07656873416530884
440cc6705c725898,0.9625061957127515
440cdc9af56209a2,0.016446925414515177
440d0db569bcf34b,0.06921893007692635
440dd82cc3428b24,0.06502583597720853
440df7650c9ec5c5,0.015305612234878288
440ef78818f2aca5,0.012033934732509187
440f1f8c9fbcce7f,0.9965031204313969
440f561731c3a15e,0.7932047065970836
440fdf3950388249,0.43445133738180386
4410b09332b21bf7,0.724153921830652
4411174673dae463,0.02600526672345483
4411dd64ff136206,0.034137812212218094
4411deb547f8e8d1,0.6434089310933832
4411df18af6a68f3,0.008451053017284662
4413d8ab5d8542a3,0.004706244091409388
44143663ce5d4820,0.05512266245296627
44143b686b5f170c,0.130989895834352
44147ff28d9fa405,0.11543175566443506
441482e67fdffeda,0.044944513494882765
4415224eec9c618a,0.049560589452642446
44162055a54e8469,0.29089308842283285
44166b5e82d2f8ea,0.9486788321642324
44169b5ba9ff0152,0.06924725966613442
4416ab748864d728,0.0023868755969136835
441d477914dcd9fa,0.5210504294318737
441e68d37f640318,0.05115807454066414
441fdfca8a595907,0.49198586481768397
44203e618dec31c6,0.05796106719013727
442120d8cccaab06,0.04141889205243735
44223ac350d10f9d,0.08901135796976316
442275d2aef200e2,0.014066100687599871
442446b980a2c2a9,0.7659995469529487
44248bbe6b8b5cb9,0.01982554468363002
4424c16cd4d97549,0.3582517750144355
4424f5d7e25c6793,0.033017051077943296
44258e0e94627508,0.012518029594044498
4426ed4bee3beb73,0.02428971980531773
4428ce6ee068a8ea,0.0668195258940412
44295e4a365a1ffa,0.27512389442366847
442b465a51e05455,0.01735523426847066
442d41012f1d54df,0.008104188515590922
442dc2f14d03bf67,0.018277942453899573
442f7b466ef5f777,0.05004906330443896
443064da6047dddd,0.9345917497300237
4430e33d0b8317d6,0.058791047711029866
443158e9b5a08b0b,0.6701693075427104
44333b15686e08eb,0.05155476335646
44355ade4aa3cd68,0.08045159799373391
44381e9ab0c28bdb,0.23446003959470063
443a5a87630c58a2,0.2424246042715429
443aab3df713237b,0.9988159353778833
443ba9fea6cd92c8,0.02347942231905139
443e0bf08ec0c3e5,0.21709888935006585
443e6561d30b1884,0.2421398471891921
44414e9e86f388d8,0.012547433190316079
444371b222dd53d5,0.7536024747587805
4443b31ade2972f0,0.03996465097522405
4444184b57af9038,0.03237231585954965
4444705d3a802fa6,0.0033880077060049543
4445493f1e674803,0.9583500141588733
44468c7bdbfe8d75,0.04290073188861568
4449d96701eb3a06,0.2149033498106185
444a2d16851ab1d4,0.038925618631358384
444aa7ec6ca29b50,0.21090621294593836
444bbb959c4fde90,0.06888094515884012
444c1ad4f3f673f4,0.3447629200361136
444d5e9f8b6eb89d,0.01500255575674817
444da37f722baf2d,0.03605877013157064
444dd215826a4ab0,0.07517804981269328
444de0e257c44a46,0.05365003536507639
444f830a7d528b15,0.051480016570666594
44511c9c29c2e097,0.036647621303457244
445194bf76bb7d1f,0.1831479250332001
44528c5e06086ed2,0.9219038073646928
4452c07760961134,0.1188798221972498
445329ca69083960,0.10465494197658526
445487d9e86e2d55,0.01787291805655578
4457de1630205679,0.038742932179780684
4457e78e16333142,0.8419747628923583
4458895d1c4dd56c,0.6491976826629076
445981d9ade680d8,0.6423617299581339
445ad6040ee59856,0.009135042117797344
445ef5deb96c957b,0.04636578134209917
4460c9ce81bdb01e,0.056624568391463674
4462308ca85a51eb,0.14453226632646807
446379a1bef8789a,0.1283534154708792
446423996adfe840,0.05392212153362468
4464da205477f110,0.03015929847825768
446520acbda90695,0.973330510974986
